,user_id,churn_score,confidence_level,rfm_component,engagement_component,behavioral_component,purchase_component,temporal_component
7179,1515915625544370000,56.92332662072587,100.0,0.3056658006422423,-8.517261199304832e-06,1.0243186703727136,-0.19055948823300312,0.4667880737864205
7180,1515915625544380000,66.2837050215955,100.0,1.3904225393572784,-7.004383085610342e-05,1.2135412337652827,-0.09080821096757663,0.2092250828876386
7181,1515915625544390000,65.50558551206004,100.0,1.3837147879124876,-2.014914539211468e-05,0.9178172848563503,-0.11075479094976512,0.3598348939979204
7182,1515915625544400000,65.30334306993758,100.0,1.4151888888475315,1.739632709021265e-05,0.8589740458507386,-0.12166963269078779,0.264837681390506
7183,1515915625544410000,64.40752438305051,100.0,1.5201236561577298,0.0008809666478894081,0.6472311971502064,0.34004076312183307,-0.8725810727066099
7184,1515915625544420000,45.85080130742978,100.0,-0.43187895225424133,-0.2507144722475284,0.920619636234282,-0.19055948823300312,-0.6202327099991002
7185,1515915625384260000,54.30090121915778,100.0,-0.20422005626127604,-6.966937660127618e-06,1.4423801122820192,-0.19055948823300312,0.5616791428453568
7186,1515915625544430000,56.4743371600655,100.0,0.3828257606559617,-0.009765530572580448,1.1697684050518191,-0.19055948823300312,-0.17993360183306578
7187,1515915625544440000,56.457558704475105,100.0,0.4186595556045962,-0.002050843041750194,1.0065325122150337,-0.19067845576962755,-0.08643184071739944
7188,1515915625544450000,57.72159319154658,100.0,0.4407520737250678,-4.146316300863645e-05,0.9992908023115474,-0.19055948823300312,0.3579230009829425
7189,1515915625544460000,57.3871767219985,100.0,0.3933048845095562,1.1569862111271457e-05,0.8709799714924734,-0.19055948823300312,0.5794297788434427
7190,1515915625544470000,46.275973584028634,100.0,-0.33803498159486145,-0.07890155366470794,1.0414266714969382,-0.1906701891432156,-1.3881326379192083
7191,1515915625544480000,57.92678648301709,100.0,0.3880654397239263,7.33726502409318e-06,1.0305599105301242,-0.19055948823300312,0.5794382990496854
7192,1515915625544490000,65.02518032666488,100.0,1.29964493719258,4.508518759561653e-05,0.9472138126005242,-0.14099156239877736,0.44325883011015477
7193,1515915625544500000,60.58481878868258,100.0,1.0216037667865356,-0.014658136405191025,0.978017501097424,-0.10157991129675736,-0.5546912811418884
7194,1515915625544510000,68.03863459371846,100.0,1.4498813512701116,-0.00014087781536314855,1.3838608751663861,0.17918914889577067,0.1366710019193434
7195,1515915625544520000,57.46270985399485,100.0,0.3788253738126236,-5.860516908031973e-06,0.9135107594231279,-0.19055948823300312,0.5972500033162189
7196,1515915625544530000,48.184099538178245,100.0,-0.3648607446207997,-0.0420326634850589,1.5976036136181238,-0.190630653103854,-1.4550449694181187
7197,1515915625544540000,57.38781592875512,100.0,0.4049074588883942,-3.1560683696459355e-06,0.8688454405837747,-0.19055948823300312,0.5423207685382585
7198,1515915625544550000,64.44644705599691,100.0,1.205950142987386,1.570282300078795e-05,0.8874346118714076,-0.13414850798530045,0.5971511597261066
7199,1515915625544560000,58.7700690674255,100.0,0.3056582287360641,-2.453770808549509e-05,1.4423801122820192,-0.19055948823300312,0.5972088505822525
7200,1515915625544570000,59.01898861522537,100.0,0.3846294035906821,1.1450808377325288e-05,1.3266171064209715,-0.19055948823300312,0.5971861390848374
7201,1515915625544580000,55.66488009843552,100.0,0.3540015810953972,1.3728643140086596e-06,0.6142201180794614,-0.19055948823300312,0.4012230084389451
7202,1515915625544590000,66.05935576712739,100.0,1.3790636278956991,6.298599394141995e-05,0.8653789792024675,-0.010676678704650819,0.550470651915755
7203,1515915625544600000,57.462597164048404,100.0,0.37881601532400583,8.316024496858013e-07,0.9134929714296777,-0.19055948823300312,0.5972466067272753
7204,1515915625544610000,49.837148753663804,100.0,0.28533495736704795,-0.050742759271335036,0.3899580281824451,-0.19058177218246147,-1.2360205654836385
7205,1515915625544620000,50.42284494501962,100.0,0.18042281862970194,-0.058768232161501927,0.8565553996449262,-0.19055948823300312,-1.3144111415363484
7206,1515915625544630000,51.008152185217526,100.0,0.3146179959068398,-0.005562465830992435,0.602681907147913,-0.19065365589039165,-1.3019836622163774
7207,1515915625544640000,67.82448353111829,100.0,1.5493886628853293,4.550006148941298e-05,0.8938950642802743,0.11040403103711482,0.527751672435634
7208,1515915625544650000,56.19433656925683,100.0,0.30122977115499927,-3.934726221194076e-05,1.0772916219350748,-0.19055948823300312,0.10622464793324601
7209,1515915625544660000,50.934184844791766,100.0,0.31474577445170926,-0.014848590803095875,0.4866429199496541,-0.19055948823300312,-1.1348964533568746
7210,1515915625544670000,53.778525527248156,100.0,0.35531632811267916,-0.009752315473897405,0.8670941885011345,-0.19056308241839964,-0.7197257368932131
7211,1515915625544680000,64.25671784709425,100.0,1.2929872589364497,-2.5767116712829457e-05,1.0522011920344256,-0.0918286820159562,-0.10071038785940488
7212,1515915625544690000,56.83877989297581,100.0,0.4339066335228888,4.97605647741135e-06,0.7977377328211562,-0.19055948823300312,0.32331125538457645
7213,1515915625544700000,51.39371494021927,100.0,0.27120150191234027,-0.0637992082738422,0.7256512106750955,-0.19055948823300312,-1.034714391729489
7214,1515915625544710000,56.41525126600514,100.0,0.4074135835570974,7.595446503711448e-06,0.6515257163250447,-0.19055948823300312,0.46290657664750395
7215,1515915625544720000,65.89224999908606,100.0,1.5301969342210957,2.6508253678786278e-05,0.6668946552598745,-0.07860779470014548,0.3467761780519465
7216,1515915625544730000,56.84355143446348,100.0,0.4208937996428756,-4.7117999032623565e-05,0.9381173345116597,-0.19055948823300312,0.160362035306367
7217,1515915625544740000,57.077647998297124,100.0,0.42544206884916924,-2.3870135475321655e-05,0.8108173873137804,-0.19055948823300312,0.4308242905058316
7218,1515915625544750000,65.52071663028907,100.0,1.3012467632786306,-5.288553319140828e-05,1.2715338822756495,-0.1278596630041917,0.15033436772377665
7219,1515915625544760000,56.16956923075224,100.0,0.4091287984360984,-0.0007880303786797325,0.9747562917757877,-0.19055948823300312,-0.12580797466590676
7220,1515915625544770000,65.15356330049391,100.0,1.3733509973157298,-6.694665934508743e-05,0.9709901446222878,-0.14145730355560734,0.20710072117767497
7221,1515915625544780000,64.38318248218141,100.0,1.389252633834435,-0.0005863137694650508,0.8653274909503325,-0.07979645094417342,-0.11886970471852071
7222,1515915625544790000,57.632299893640536,100.0,0.20414287865119965,-0.10488200956650773,2.3040266581571984,-0.19061196333979213,-0.5454481876712289
7223,1515915625544800000,66.82438999878808,100.0,1.635703298062762,-5.563801897352647e-05,0.7188128008374916,0.07001225917382137,0.09447162400403056
7224,1515915625544810000,67.38734003405592,100.0,1.5520578761423154,-2.6462168436802434e-05,1.016929738777125,-0.025337048358367517,0.33804066781400066
7225,1515915625544820000,66.2154864455494,100.0,1.4328750149870506,1.2011356337655459e-05,0.8452947129953067,0.1184717992100667,0.2683761626150372
7226,1515915625544830000,47.04584694227375,100.0,-0.4044939241845183,-0.19075381067074876,0.8819026047597271,-0.19061160392125248,-0.3273623343052098
7227,1515915625544840000,67.67962734278738,100.0,1.5543652045158995,2.181977543757532e-05,0.8901676233141151,-0.02350905113738859,0.6505538294542567
7228,1515915625544850000,60.71588556464149,100.0,1.042257863381913,-0.008671887333134579,1.105509980034949,-0.13945479328144111,-0.7214541268346151
7229,1515915625447090000,70.80918789295073,100.0,1.359196209401911,0.00010387283398346962,2.987075141032802,-0.12315728390613997,-0.1919756118105379
7230,1515915625544860000,39.31519132379028,100.0,-1.3788555052941953,-0.15506152402036583,0.8246392401230617,0.21752288825363333,-0.6904191735164822
7231,1515915625544870000,66.20279393915412,100.0,1.5182551041986891,-5.7489160770514636e-05,0.9059682904377853,0.007737658850804872,0.03913721848033372
7232,1515915625544880000,54.943053950849375,100.0,0.37292172173213534,-0.004477751284559445,0.9533372840852724,-0.19064646751959863,-0.45436678628035704
7233,1515915625544890000,58.045449727163344,100.0,0.44124741010446034,-1.9392577022487127e-05,0.9955111047514438,-0.19055948823300312,0.4946493580517547
7234,1515915625403990000,54.5222431163135,100.0,-0.2041565209717385,-7.109686681442187e-06,1.4423801122820192,-0.19055948823300312,0.6506886840870849
7235,1515915625544900000,55.04475434194447,100.0,0.4039345989099802,-0.003656697139812925,0.8036730770323526,-0.19060333729484052,-0.29944280594668504
7236,1515915625544910000,55.809153929518395,100.0,0.4343433621381029,-3.522182549936096e-05,0.6507062687352658,-0.19065581240162954,0.12401299949625708
7237,1515915625544920000,62.53498779499335,100.0,1.217718730949231,-0.007060045451841617,0.8167675573167208,-0.08905648886191302,-0.21274489494569543
7238,1515915625544930000,64.95079520527266,100.0,1.345413188994421,-0.00042301628784506844,0.8989918963848196,-0.08885780259633498,0.2456808475889308
7239,1515915625544940000,66.25305993409039,100.0,1.517458153202967,-2.2648668752425732e-06,0.885563423925136,-0.039773196315846755,0.16613581443927433
7240,1515915625544950000,64.23255840156729,100.0,1.1928445038907063,-0.0015666322128387797,1.1752720180576242,0.52776469671166,-0.8708723021484572
7241,1515915625544960000,65.66519537229134,100.0,1.364760619452547,4.4634591337190125e-05,0.8698699841412373,-0.1286931637117177,0.5955558392253183
7242,1515915625544970000,63.755657848142235,100.0,1.3683767137704912,-0.0003969929019297422,0.653954712633818,0.0014383406556855993,-0.12366919477798716
7243,1515915625544980000,55.24815952562888,100.0,0.3985150418253853,-0.003460206732324165,0.9765487865116309,-0.19057674032290636,-0.4580856358846509
7244,1515915625544990000,57.643202973390665,100.0,0.40069633130808985,7.580583900228522e-06,0.8523728350816268,-0.19055948823300312,0.6862582032800162
7245,1515915625545000000,57.976136026163246,100.0,0.9931046649754798,-0.001923448716232946,0.7412243173488465,-0.13931538823571646,-1.155982786534512
7246,1515915625545010000,66.54173179068317,100.0,1.3752573096344702,-0.006365323978197628,1.5207711291291357,0.17100410632782062,-0.4598465330967645
7247,1515915625545020000,69.5629608565113,100.0,1.8084076911434253,-0.00032598808723442675,1.2604773246392673,0.0003696239062307132,0.0458375727291009
7248,1515915625545030000,39.06831395256013,100.0,-1.7006576053386282,-0.24482235100597588,1.4408060620259924,0.1421380654579066,-0.2544745164968768
7249,1515915625545040000,59.91261734642226,100.0,0.8291707549007787,-0.09771316370974927,1.1590132338388233,-0.054741964447234226,-0.29596678340509913
7250,1515915625545050000,71.99828494343977,100.0,1.8155055778553904,-0.0013975189496031508,2.081663899250636,0.4681450020639128,-0.7317236952620545
7251,1515915625545060000,68.6104169190276,100.0,1.1709546334682632,-0.0027816238962779442,2.958260660222699,-0.09202635748621166,-0.5710557667463431
7252,1515915625545070000,51.94366738478845,100.0,-0.662102786619552,-0.10340867932055425,3.0575656034439738,-0.33076705610901236,-0.7364574404236612
7253,1515915625545080000,65.71514667558955,100.0,0.9004722708096518,-0.0352632029099434,2.6092866433155484,0.3793307010771462,-1.0401631638775573
7254,1515915625545090000,51.33289637854366,100.0,-1.3775282904619854,-0.11740574478734649,3.457032255283667,0.6597628001147758,-0.5270443037123165
7255,1515915625545100000,47.103375248798265,100.0,-1.0410701489739616,-0.12565580925430314,2.516409781564728,0.09357066181920426,-1.1170343476857159
7256,1515915625545110000,41.333157246098075,100.0,-1.1238854073069253,-0.1929093995846077,0.9997673207965967,-0.1340443036735406,-0.38480901214578833
7257,1515915625545120000,63.1077317144271,100.0,1.0892119217910743,-0.0140935088025383,1.433547568288055,-0.14521082411513012,-0.3411001141475969
7258,1515915625545130000,44.860819937662534,100.0,-1.1516526935248397,-0.14736059117536365,1.5380044694998392,0.29130832515373917,-0.40774057423339805
7259,1515915625545140000,40.47141233289536,100.0,-1.536607001577071,-0.21135395007636462,1.1884207179327906,0.2604646202651674,-0.12542668270637897
7260,1515915625545150000,66.12609077315572,100.0,1.2867096635678874,-0.02351784294353117,1.3851879111684342,0.4782515516734664,-0.5506653400834646
7261,1515915625545160000,64.37140046420052,100.0,1.1031723072247703,-0.0452775164314311,1.334156651848975,0.26914393402767983,-0.2376524708697982
7262,1515915625468990000,58.105024106476755,100.0,0.26037711657772605,-2.185990457620349e-05,1.4145367095115065,-0.19055948823300312,0.5236311187190645
7263,1515915625461320000,54.20862433137209,100.0,-0.20397904176665999,-7.521912625006755e-06,1.4423801122820192,-0.19055948823300312,0.5236569857117939
7264,1515915625545170000,66.63863185985932,100.0,1.4660622503347764,-0.019029200415935994,1.2361201331921954,0.008494898116064704,-0.03170862920531293
7265,1515915625545180000,52.96316000042719,100.0,-0.3145657494175953,-0.09895865957862711,1.801490457233751,-0.003798765995763592,-0.16150623418467436
7266,1515915625545190000,69.02470968304331,100.0,1.6116095574708118,-0.009809770685922353,1.2078226053612766,0.5664864209816989,-0.2648250464856923
7267,1515915625545200000,67.09476640493594,100.0,1.5053541491004865,-0.006261984965518781,0.8620827690303874,0.6198590459612132,-0.35125405160548084
7268,1515915625545210000,63.54652048824943,100.0,0.8197535566585957,-0.0716991796624057,2.2339692320375657,0.27110860312042284,-0.8901529515530834
7269,1515915625483690000,54.29719658496133,100.0,-0.20395520479537316,-7.5788197451940876e-06,1.4423801122820192,-0.19055948823300312,0.5592608022084852
7270,1515915625545220000,64.57916500632666,100.0,1.2704643867375993,-9.793520662524026e-06,0.8825265185593105,-0.11969597772648821,0.41506961391952424
7271,1515915625545230000,68.21831789177295,100.0,1.4318955422074757,8.98793911866725e-05,1.6704009750858377,-0.1283283051527973,0.313262199813269
7272,1515915625545240000,68.45821730862623,100.0,1.636869523781815,-5.563153275899428e-05,0.981508799732544,0.07693212875288943,0.4325392661128061
7273,1515915625545250000,58.355294732547925,100.0,0.43871058086062364,-0.0032174070298762033,1.6131551546014409,-0.19064934286791585,-0.2874436387115271
7274,1515915625545260000,56.50369220117807,100.0,0.2689606077835791,-2.9141783759473792e-06,0.9343689239662737,-0.19055948823300312,0.5592302886675058
7275,1515915625545270000,56.97559566572718,100.0,0.4053124352576389,3.619068936519743e-06,0.8998249905307215,-0.19055948823300312,0.32605450126765745
7276,1515915625545280000,69.3773619321331,100.0,1.6748265906962239,3.2110016612139774e-05,0.8767323395202679,0.32611035152734036,0.5119733787455585
7277,1515915625545290000,65.44172408977951,100.0,1.3908038893616432,-0.0083462860689276,1.249167210660737,-0.025453662826479262,-0.2973883970624877
7278,1515915625545300000,62.61679332553247,100.0,1.1817935003374682,-0.03266241833218635,1.0059344953033502,-0.07186468107078409,-0.2976067073593179
7279,1515915625545310000,67.5949229551839,100.0,1.2305378929006192,-0.008924144295294423,2.407120451501447,-0.09789408973260683,-0.39623414127887774
7280,1515915625545320000,63.94556472890771,100.0,1.1327652745039878,-0.022889866621425618,1.688136525553059,0.013950804422918642,-0.7305619585392863
7281,1515915625545330000,47.39858166202694,100.0,1.317543859531829,0.001283889761737124,2.254524378407541,-5.509352699321691,-0.7738785360853694
7282,1515915625545340000,56.690866183116114,100.0,0.3910429705414547,-4.8749042089670335e-06,0.8991047251917937,-0.25948590041893593,0.3644290741664964
